Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,User Points:,Peer Points:,Action type:,Target position x:,Target position y:,Target position z:
2018/07/02 - 01:08:46.8265246,27.06317,3,1,Peer hit peer's target,1.18234,4.84936,4.979336
