Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,User Points:,Peer Points:,Action type:,Target position x:,Target position y:,Target position z:
2018/06/27 - 01:57:03.1871250,21.11103,3,0,Peer hit user's target,-4.551098,5.531043,-2.250894
